04072014,2.71,26,26.5,2,-999
04072014,2.68,26,26.5,2,-999
04072014,2.65,26,26.5,2,-999
04072014,2.61,26,26.5,2,-999
04072014,2.58,26,26.5,2,-999
04072014,2.55,26,26.5,2,-999
04072014,2.52,26,26.5,2,-999
04072014,2.49,26,26.5,2,-999
04072014,2.47,26,26.5,2,-999
04072014,2.44,26,26.5,2,-999
04072014,2.4,26,26.5,2,-999
04072014,2.37,26,26.5,2,-999
04072014,2.34,26,26.5,2,-999
04072014,2.3,26,26.5,2,-999
04072014,2.27,26,26.5,2,-999
04072014,2.24,26,26.5,2,-999
04072014,2.21,26,26.5,2,-999
04072014,2.19,26,26.5,2,-999
04072014,2.16,26,26.5,2,-999
05072014,2.13,26,26.5,2,-999
05072014,2.12,26,26.5,2,-999
05072014,2.09,26,26.5,2,-999
05072014,2.06,26,26.5,2,-999
05072014,2.05,26,26.5,2,-999
05072014,2.02,26,26.5,2,-999
05072014,2,26,26.5,2,-999
05072014,1.97,26,26.5,2,-999
05072014,1.96,26,26.5,2,-999
05072014,1.94,26,26.5,2,-999
05072014,1.92,26,26.5,2,-999
05072014,1.9,26,26.5,2,-999
05072014,1.88,26,26.5,2,-999
05072014,1.87,26,26.5,2,-999
05072014,1.84,26,26.5,2,-999
05072014,1.81,26,26.5,2,-999
05072014,1.8,26,26.5,2,-999
05072014,1.79,26,26.5,2,-999
05072014,1.78,26,26.5,2,-999
05072014,1.75,26,26.5,2,-999
05072014,1.74,26,26.5,2,-999
05072014,1.73,26,26.5,2,-999
05072014,1.72,26,26.5,2,-999
05072014,1.7,26,26.5,2,-999
05072014,1.69,26,26.5,2,-999
05072014,1.68,26,26.5,2,-999
05072014,1.67,26,26.5,2,-999
05072014,1.65,26,26.5,2,-999
05072014,1.64,26,26.5,2,-999
05072014,1.63,26,26.5,2,-999
05072014,1.62,26,26.5,2,-999
05072014,1.61,26,26.5,2,-999
05072014,1.6,26,26.5,2,-999
05072014,1.58,26,26.5,2,-999
05072014,1.56,26,26.5,2,-999
05072014,1.56,26,26.5,2,-999
05072014,1.55,26,26.5,2,-999
05072014,1.52,26,26.5,2,-999
05072014,1.51,26,26.5,2,-999
05072014,1.5,26,26.5,2,-999
05072014,1.49,26,26.5,2,-999
05072014,1.48,26,26.5,2,-999
05072014,1.47,26,26.5,2,-999
05072014,1.46,26,26.5,2,-999
05072014,1.43,26,26.5,2,-999
05072014,1.42,26,26.5,2,-999
05072014,1.41,26,26.5,2,-999
05072014,1.4,26,26.5,2,-999
06072014,1.39,26,26.5,2,-999
06072014,1.38,26,26.5,2,-999
06072014,1.37,26,26.5,2,-999
06072014,1.36,26,26.5,2,-999
06072014,1.35,26,26.5,2,-999
06072014,1.34,26,26.5,2,-999
06072014,1.33,26,26.5,2,-999
06072014,1.32,26,26.5,2,-999
06072014,1.31,26,26.5,2,-999
06072014,1.3,26,26.5,2,-999
06072014,1.29,26,26.5,2,-999
06072014,1.29,26,26.5,2,-999
06072014,1.28,26,26.5,2,-999
06072014,1.26,26,26.5,2,-999
06072014,1.26,26,26.5,2,-999
06072014,1.25,26,26.5,2,-999
06072014,1.24,26,26.5,2,-999
06072014,1.23,26,26.5,2,-999
06072014,1.22,26,26.5,2,-999
06072014,1.21,26,26.5,2,-999
06072014,1.2,26,26.5,2,-999
06072014,1.19,26,26.5,2,-999
06072014,1.18,26,26.5,2,-999
06072014,1.18,26,26.5,2,-999
06072014,1.17,26,26.5,2,-999
06072014,1.16,26,26.5,2,-999
06072014,1.15,26,26.5,2,-999
06072014,1.14,26,26.5,2,-999
06072014,1.14,26,26.5,2,-999
06072014,1.13,26,26.5,2,-999
06072014,1.12,26,26.5,2,-999
06072014,1.11,26,26.5,2,-999
06072014,1.11,26,26.5,2,-999
06072014,1.1,26,26.5,2,-999
06072014,1.09,26,26.5,2,-999
06072014,1.09,26,26.5,2,-999
06072014,1.08,26,26.5,2,-999
06072014,1.07,26,26.5,2,-999
06072014,1.06,26,26.5,2,-999
06072014,1.05,26,26.5,2,-999
06072014,1.05,26,26.5,2,-999
06072014,1.04,26,26.5,2,-999
06072014,1.03,26,26.5,2,-999
06072014,1.02,26,26.5,2,-999
06072014,1.02,26,26.5,2,-999
06072014,1.01,26,26.5,2,-999
06072014,1.01,26,26.5,2,-999
06072014,1,26,26.5,2,-999
07072014,0.994,26,26.5,2,-999
07072014,0.985,26,26.5,2,-999
07072014,0.98,26,26.5,2,-999
07072014,0.973,26,26.5,2,-999
07072014,0.969,26,26.5,2,-999
07072014,0.959,26,26.5,2,-999
07072014,0.951,26,26.5,2,-999
07072014,0.948,26,26.5,2,-999
07072014,0.939,26,26.5,2,-999
07072014,0.935,26,26.5,2,-999
07072014,0.928,26,26.5,2,-999
07072014,0.919,26,26.5,2,-999
07072014,0.916,26,26.5,2,-999
07072014,0.908,26,26.5,2,-999
07072014,0.907,26,26.5,2,-999
07072014,0.904,26,26.5,2,-999
07072014,0.897,26,26.5,2,-999
07072014,0.891,26,26.5,2,-999
07072014,0.887,26,26.5,2,-999
07072014,0.878,26,26.5,2,-999
07072014,0.878,26,26.5,2,-999
07072014,0.872,26,26.5,2,-999
07072014,0.865,26,26.5,2,-999
07072014,0.859,26,26.5,2,-999
07072014,0.857,26,26.5,2,-999
07072014,0.849,26,26.5,2,-999
07072014,0.848,26,26.5,2,-999
07072014,0.848,26,26.5,2,-999
07072014,0.836,26,26.5,2,-999
07072014,0.829,26,26.5,2,-999
07072014,0.827,26,26.5,2,-999
07072014,0.819,26,26.5,2,-999
07072014,0.818,26,26.5,2,-999
07072014,0.814,26,26.5,2,-999
07072014,0.807,26,26.5,2,-999
07072014,0.801,26,26.5,2,-999
07072014,0.797,26,26.5,2,-999
07072014,0.79,26,26.5,2,-999
07072014,0.79,26,26.5,2,-999
07072014,0.79,26,26.5,2,-999
07072014,0.781,26,26.5,2,-999
07072014,0.775,26,26.5,2,-999
07072014,0.771,26,26.5,2,-999
07072014,0.767,26,26.5,2,-999
07072014,0.762,26,26.5,2,-999
07072014,0.762,26,26.5,2,-999
07072014,0.755,26,26.5,2,-999
07072014,0.751,26,26.5,2,-999
08072014,0.745,26,26.5,2,-999
08072014,0.743,26,26.5,2,-999
08072014,0.743,26,26.5,2,-999
08072014,0.736,26,26.5,2,-999
08072014,0.734,26,26.5,2,-999
08072014,0.728,26,26.5,2,-999
08072014,0.725,26,26.5,2,-999
08072014,0.723,26,26.5,2,-999
08072014,0.717,26,26.5,2,-999
08072014,0.716,26,26.5,2,-999
08072014,0.71,26,26.5,2,-999
08072014,0.707,26,26.5,2,-999
08072014,0.704,26,26.5,2,-999
08072014,0.699,26,26.5,2,-999
08072014,0.698,26,26.5,2,-999
08072014,0.694,26,26.5,2,-999
08072014,0.69,26,26.5,2,-999
08072014,0.687,26,26.5,2,-999
08072014,0.681,26,26.5,2,-999
08072014,0.681,26,26.5,2,-999
08072014,0.678,26,26.5,2,-999
08072014,0.672,26,26.5,2,-999
08072014,0.672,26,26.5,2,-999
08072014,0.669,26,26.5,2,-999
08072014,0.665,26,26.5,2,-999
08072014,0.663,26,26.5,2,-999
08072014,0.659,26,26.5,2,-999
08072014,0.655,26,26.5,2,-999
08072014,0.655,26,26.5,2,-999
08072014,0.649,26,26.5,2,-999
08072014,0.646,26,26.5,2,-999
08072014,0.646,26,26.5,2,-999
08072014,0.64,26,26.5,2,-999
08072014,0.638,26,26.5,2,-999
08072014,0.635,26,26.5,2,-999
08072014,0.63,26,26.5,2,-999
08072014,0.629,26,26.5,2,-999
08072014,0.622,26,26.5,2,-999
08072014,0.62,26,26.5,2,-999
08072014,0.618,26,26.5,2,-999
08072014,0.615,26,26.5,2,-999
08072014,0.612,26,26.5,2,-999
08072014,0.61,26,26.5,2,-999
08072014,0.606,26,26.5,2,-999
08072014,0.604,26,26.5,2,-999
08072014,0.603,26,26.5,2,-999
08072014,0.599,26,26.5,2,-999
08072014,0.597,26,26.5,2,-999
09072014,0.595,26,26.5,2,-999
09072014,0.592,26,26.5,2,-999
09072014,0.59,26,26.5,2,-999
09072014,0.587,26,26.5,2,-999
09072014,0.581,26,26.5,2,-999
09072014,0.581,26,26.5,2,-999
09072014,0.58,26,26.5,2,-999
09072014,0.576,26,26.5,2,-999
09072014,0.572,26,26.5,2,-999
09072014,0.572,26,26.5,2,-999
09072014,0.572,26,26.5,2,-999
09072014,0.568,26,26.5,2,-999
09072014,0.565,26,26.5,2,-999
09072014,0.565,26,26.5,2,-999
09072014,0.563,26,26.5,2,-999
09072014,0.559,26,26.5,2,-999
09072014,0.557,26,26.5,2,-999
09072014,0.557,26,26.5,2,-999
09072014,0.557,26,26.5,2,-999
09072014,0.557,26,26.5,2,-999
09072014,0.551,26,26.5,2,-999
09072014,0.549,26,26.5,2,-999
09072014,0.548,26,26.5,2,-999
09072014,0.544,26,26.5,2,-999
09072014,0.542,26,26.5,2,-999
09072014,0.541,26,26.5,2,-999
09072014,0.541,26,26.5,2,-999
09072014,0.538,26,26.5,2,-999
09072014,0.534,26,26.5,2,-999
09072014,0.534,26,26.5,2,-999
09072014,0.531,26,26.5,2,-999
09072014,0.526,26,26.5,2,-999
09072014,0.526,26,26.5,2,-999
09072014,0.526,26,26.5,2,-999
09072014,0.522,26,26.5,2,-999
09072014,0.519,26,26.5,2,-999
09072014,0.518,26,26.5,2,-999
09072014,0.516,26,26.5,2,-999
09072014,0.511,26,26.5,2,-999
09072014,0.511,26,26.5,2,-999
09072014,0.511,26,26.5,2,-999
09072014,0.508,26,26.5,2,-999
09072014,0.504,26,26.5,2,-999
09072014,0.503,26,26.5,2,-999
09072014,0.503,26,26.5,2,-999
09072014,0.503,26,26.5,2,-999
09072014,0.503,26,26.5,2,-999
09072014,0.5,26,26.5,2,-999
10072014,0.496,26,26.5,2,-999
10072014,0.496,26,26.5,2,-999
10072014,0.496,26,26.5,2,-999
10072014,0.492,26,26.5,2,-999
10072014,0.488,26,26.5,2,-999
10072014,0.488,26,26.5,2,-999
10072014,0.488,26,26.5,2,-999
10072014,0.488,26,26.5,2,-999
10072014,0.488,26,26.5,2,-999
10072014,0.488,26,26.5,2,-999
10072014,0.488,26,26.5,2,-999
10072014,0.481,26,26.5,2,-999
10072014,0.481,26,26.5,2,-999
10072014,0.48,26,26.5,2,-999
10072014,0.474,26,26.5,2,-999
10072014,0.474,26,26.5,2,-999
10072014,0.474,26,26.5,2,-999
10072014,0.474,26,26.5,2,-999
10072014,0.467,26,26.5,2,-999
10072014,0.467,26,26.5,2,-999
10072014,0.467,26,26.5,2,-999
10072014,0.467,26,26.5,2,-999
10072014,0.467,26,26.5,2,-999
10072014,0.467,26,26.5,2,-999
10072014,0.467,26,26.5,2,-999
10072014,0.463,26,26.5,2,-999
10072014,0.46,26,26.5,2,-999
10072014,0.46,26,26.5,2,-999
10072014,0.46,26,26.5,2,-999
10072014,0.46,26,26.5,2,-999
10072014,0.459,26,26.5,2,-999
10072014,0.453,26,26.5,2,-999
10072014,0.453,26,26.5,2,-999
10072014,0.451,26,26.5,2,-999
10072014,0.446,26,26.5,2,-999
10072014,0.446,26,26.5,2,-999
10072014,0.446,26,26.5,2,-999
10072014,0.446,26,26.5,2,-999
10072014,0.446,26,26.5,2,-999
10072014,0.445,26,26.5,2,-999
10072014,0.437,26,26.5,2,-999
10072014,0.434,26,26.5,2,-999
10072014,0.432,26,26.5,2,-999
10072014,0.432,26,26.5,2,-999
10072014,0.432,26,26.5,2,-999
10072014,0.432,26,26.5,2,-999
10072014,0.432,26,26.5,2,-999
10072014,0.426,26,26.5,2,-999
11072014,0.425,26,26.5,2,-999
11072014,0.425,26,26.5,2,-999
11072014,0.425,26,26.5,2,-999
11072014,0.425,26,26.5,2,-999
11072014,0.425,26,26.5,2,-999
11072014,0.425,26,26.5,2,-999
11072014,0.425,26,26.5,2,-999
11072014,0.422,26,26.5,2,-999
11072014,0.418,26,26.5,2,-999
11072014,0.418,26,26.5,2,-999
11072014,0.414,26,26.5,2,-999
11072014,0.412,26,26.5,2,-999
11072014,0.412,26,26.5,2,-999
11072014,0.412,26,26.5,2,-999
11072014,0.412,26,26.5,2,-999
11072014,0.412,26,26.5,2,-999
11072014,0.411,26,26.5,2,-999
11072014,0.405,26,26.5,2,-999
11072014,0.405,26,26.5,2,-999
11072014,0.405,26,26.5,2,-999
11072014,0.405,26,26.5,2,-999
11072014,0.405,26,26.5,2,-999
11072014,0.405,26,26.5,2,-999
11072014,0.399,26,26.5,2,-999
11072014,0.399,26,26.5,2,-999
11072014,0.399,26,26.5,2,-999
11072014,0.399,26,26.5,2,-999
11072014,0.399,26,26.5,2,-999
11072014,0.398,26,26.5,2,-999
11072014,0.392,26,26.5,2,-999
11072014,0.392,26,26.5,2,-999
11072014,0.392,26,26.5,2,-999
11072014,0.392,26,26.5,2,-999
11072014,0.39,26,26.5,2,-999
11072014,0.386,26,26.5,2,-999
11072014,0.386,26,26.5,2,-999
11072014,0.38,26,26.5,2,-999
11072014,0.38,26,26.5,2,-999
11072014,0.38,26,26.5,2,-999
11072014,0.38,26,26.5,2,-999
11072014,0.38,26,26.5,2,-999
11072014,0.38,26,26.5,2,-999
11072014,0.38,26,26.5,2,-999
11072014,0.38,26,26.5,2,-999
11072014,0.382,26,26.5,2,-999
11072014,0.392,26,26.5,2,-999
11072014,0.392,26,26.5,2,-999
11072014,0.397,26,26.5,2,-999
12072014,0.418,26,26.5,2,-999
12072014,0.437,26,26.5,2,-999
12072014,0.448,26,26.5,2,-999
12072014,0.459,26,26.5,2,-999
12072014,0.462,26,26.5,2,-999
12072014,0.473,26,26.5,2,-999
12072014,0.477,26,26.5,2,-999
12072014,0.483,26,26.5,2,-999
12072014,0.498,26,26.5,2,-999
12072014,0.512,26,26.5,2,-999
12072014,0.527,26,26.5,2,-999
12072014,0.542,26,26.5,2,-999
12072014,0.554,26,26.5,2,-999
12072014,0.571,26,26.5,2,-999
12072014,0.585,26,26.5,2,-999
12072014,0.6,26,26.5,2,-999
12072014,0.617,26,26.5,2,-999
12072014,0.631,26,26.5,2,-999
12072014,0.648,26,26.5,2,-999
12072014,0.668,26,26.5,2,-999
12072014,0.69,26,26.5,2,-999
12072014,0.716,26,26.5,2,-999
12072014,0.743,26,26.5,2,-999
12072014,0.769,26,26.5,2,-999
12072014,0.802,26,26.5,2,-999
12072014,0.839,26,26.5,2,-999
12072014,0.879,26,26.5,2,-999
12072014,0.924,26,26.5,2,-999
12072014,0.975,26,26.5,2,-999
12072014,1.03,26,26.5,2,-999
12072014,1.09,26,26.5,2,-999
12072014,1.15,26,26.5,2,-999
12072014,1.22,26,26.5,2,-999
12072014,1.27,26,26.5,2,-999
12072014,1.34,26,26.5,2,-999
12072014,1.4,26,26.5,2,-999
12072014,1.46,26,26.5,2,-999
12072014,1.52,26,26.5,2,-999
12072014,1.58,26,26.5,2,-999
12072014,1.63,26,26.5,2,-999
12072014,1.68,26,26.5,2,-999
12072014,1.72,26,26.5,2,-999
12072014,1.75,26,26.5,2,-999
12072014,1.79,26,26.5,2,-999
12072014,1.83,26,26.5,2,-999
12072014,1.87,26,26.5,2,-999
12072014,1.89,26,26.5,2,-999
12072014,1.92,26,26.5,2,-999
13072014,1.94,26,26.5,2,-999
13072014,1.96,26,26.5,2,-999
13072014,1.97,26,26.5,2,-999
13072014,2,26,26.5,2,-999
13072014,2,26,26.5,2,-999
13072014,2.01,26,26.5,2,-999
13072014,2.01,26,26.5,2,-999
13072014,2.01,26,26.5,2,-999
13072014,2.01,26,26.5,2,-999
13072014,2.01,26,26.5,2,-999
13072014,2,26,26.5,2,-999
13072014,2,26,26.5,2,-999
13072014,1.98,26,26.5,2,-999
13072014,1.98,26,26.5,2,-999
13072014,1.97,26,26.5,2,-999
13072014,1.94,26,26.5,2,-999
13072014,1.94,26,26.5,2,-999
13072014,1.93,26,26.5,2,-999
13072014,1.92,26,26.5,2,-999
13072014,1.9,26,26.5,2,-999
13072014,1.88,26,26.5,2,-999
13072014,1.87,26,26.5,2,-999
13072014,1.84,26,26.5,2,-999
13072014,1.83,26,26.5,2,-999
13072014,1.8,26,26.5,2,-999
13072014,1.79,26,26.5,2,-999
13072014,1.78,26,26.5,2,-999
13072014,1.75,26,26.5,2,-999
13072014,1.74,26,26.5,2,-999
13072014,1.73,26,26.5,2,-999
13072014,1.7,26,26.5,2,-999
13072014,1.69,26,26.5,2,-999
13072014,1.68,26,26.5,2,-999
13072014,1.67,26,26.5,2,-999
13072014,1.65,26,26.5,2,-999
13072014,1.64,26,26.5,2,-999
13072014,1.63,26,26.5,2,-999
13072014,1.62,26,26.5,2,-999
13072014,1.61,26,26.5,2,-999
13072014,1.6,26,26.5,2,-999
13072014,1.58,26,26.5,2,-999
13072014,1.57,26,26.5,2,-999
13072014,1.56,26,26.5,2,-999
13072014,1.55,26,26.5,2,-999
13072014,1.54,26,26.5,2,-999
13072014,1.51,26,26.5,2,-999
13072014,1.5,26,26.5,2,-999
13072014,1.49,26,26.5,2,-999
14072014,1.48,26,26.5,2,-999
14072014,1.46,26,26.5,2,-999
14072014,1.45,26,26.5,2,-999
14072014,1.43,26,26.5,2,-999
14072014,1.42,26,26.5,2,-999
14072014,1.41,26,26.5,2,-999
14072014,1.4,26,26.5,2,-999
14072014,1.39,26,26.5,2,-999
14072014,1.38,26,26.5,2,-999
14072014,1.37,26,26.5,2,-999
14072014,1.36,26,26.5,2,-999
14072014,1.35,26,26.5,2,-999
14072014,1.34,26,26.5,2,-999
14072014,1.34,26,26.5,2,-999
14072014,1.34,26,26.5,2,-999
14072014,1.33,26,26.5,2,-999
14072014,1.33,26,26.5,2,-999
14072014,1.33,26,26.5,2,-999
14072014,1.33,26,26.5,2,-999
14072014,1.2,26,26.5,2,-999
14072014,1.2,26,26.5,2,-999
14072014,1.23,26,26.5,2,-999
14072014,1.18,26,26.5,2,-999
14072014,1.22,26,26.5,2,-999
14072014,1.24,26,26.5,2,-999
14072014,1.33,26,26.5,2,-999
14072014,1.33,26,26.5,2,-999
14072014,1.34,26,26.5,2,-999
14072014,1.34,26,26.5,2,-999
14072014,1.34,26,26.5,2,-999
14072014,1.35,26,26.5,2,-999
14072014,1.36,26,26.5,2,-999
14072014,1.37,26,26.5,2,-999
14072014,1.37,26,26.5,2,-999
14072014,1.38,26,26.5,2,-999
14072014,1.38,26,26.5,2,-999
14072014,1.39,26,26.5,2,-999
14072014,1.4,26,26.5,2,-999
14072014,1.41,26,26.5,2,-999
14072014,1.41,26,26.5,2,-999
14072014,1.42,26,26.5,2,-999
14072014,1.43,26,26.5,2,-999
14072014,1.43,26,26.5,2,-999
14072014,1.45,26,26.5,2,-999
14072014,1.45,26,26.5,2,-999
15072014,1.46,26,26.5,2,-999
15072014,1.47,26,26.5,2,-999
15072014,1.47,26,26.5,2,-999
15072014,1.48,26,26.5,2,-999
15072014,1.48,26,26.5,2,-999
15072014,1.49,26,26.5,2,-999
15072014,1.49,26,26.5,2,-999
15072014,1.49,26,26.5,2,-999
15072014,1.5,26,26.5,2,-999
15072014,1.51,26,26.5,2,-999
15072014,1.51,26,26.5,2,-999
15072014,1.52,26,26.5,2,-999
15072014,1.52,26,26.5,2,-999
15072014,1.53,26,26.5,2,-999
15072014,1.53,26,26.5,2,-999
15072014,1.53,26,26.5,2,-999
15072014,1.53,26,26.5,2,-999
15072014,1.53,26,26.5,2,-999
15072014,1.53,26,26.5,2,-999
15072014,1.53,26,26.5,2,-999
15072014,1.53,26,26.5,2,-999
15072014,1.53,26,26.5,2,-999
15072014,1.54,26,26.5,2,-999
15072014,1.54,26,26.5,2,-999
15072014,1.54,26,26.5,2,-999
15072014,1.53,26,26.5,2,-999
15072014,1.53,26,26.5,2,-999
15072014,1.53,26,26.5,2,-999
15072014,1.53,26,26.5,2,-999
15072014,1.52,26,26.5,2,-999
15072014,1.52,26,26.5,2,-999
15072014,1.52,26,26.5,2,-999
15072014,1.52,26,26.5,2,-999
15072014,1.51,26,26.5,2,-999
15072014,1.51,26,26.5,2,-999
15072014,1.5,26,26.5,2,-999
15072014,1.5,26,26.5,2,-999
15072014,1.49,26,26.5,2,-999
15072014,1.48,26,26.5,2,-999
15072014,1.48,26,26.5,2,-999
15072014,1.47,26,26.5,2,-999
15072014,1.46,26,26.5,2,-999
15072014,1.45,26,26.5,2,-999
15072014,1.45,26,26.5,2,-999
15072014,1.44,26,26.5,2,-999
15072014,1.43,26,26.5,2,-999
15072014,1.42,26,26.5,2,-999
15072014,1.41,26,26.5,2,-999
16072014,1.41,26,26.5,2,-999
16072014,1.4,26,26.5,2,-999
16072014,1.39,26,26.5,2,-999
16072014,1.38,26,26.5,2,-999
16072014,1.38,26,26.5,2,-999
16072014,1.37,26,26.5,2,-999
16072014,1.36,26,26.5,2,-999
16072014,1.35,26,26.5,2,-999
16072014,1.35,26,26.5,2,-999
16072014,1.34,26,26.5,2,-999
16072014,1.34,26,26.5,2,-999
16072014,1.33,26,26.5,2,-999
16072014,1.33,26,26.5,2,-999
16072014,1.32,26,26.5,2,-999
16072014,1.32,26,26.5,2,-999
16072014,1.31,26,26.5,2,-999
16072014,1.31,26,26.5,2,-999
16072014,1.3,26,26.5,2,-999
16072014,1.29,26,26.5,2,-999
16072014,1.29,26,26.5,2,-999
16072014,1.28,26,26.5,2,-999
16072014,1.27,26,26.5,2,-999
16072014,1.27,26,26.5,2,-999
16072014,1.27,26,26.5,2,-999
16072014,1.26,26,26.5,2,-999
16072014,1.26,26,26.5,2,-999
16072014,1.25,26,26.5,2,-999
16072014,1.25,26,26.5,2,-999
16072014,1.24,26,26.5,2,-999
16072014,1.23,26,26.5,2,-999
16072014,1.23,26,26.5,2,-999
16072014,1.23,26,26.5,2,-999
16072014,1.22,26,26.5,2,-999
16072014,1.21,26,26.5,2,-999
16072014,1.21,26,26.5,2,-999
16072014,1.2,26,26.5,2,-999
16072014,1.2,26,26.5,2,-999
16072014,1.19,26,26.5,2,-999
16072014,1.19,26,26.5,2,-999
16072014,1.18,26,26.5,2,-999
16072014,1.17,26,26.5,2,-999
16072014,1.16,26,26.5,2,-999
16072014,1.16,26,26.5,2,-999
16072014,1.15,26,26.5,2,-999
16072014,1.15,26,26.5,2,-999
16072014,1.14,26,26.5,2,-999
16072014,1.14,26,26.5,2,-999
16072014,1.13,26,26.5,2,-999
17072014,1.13,26,26.5,2,-999
17072014,1.12,26,26.5,2,-999
17072014,1.12,26,26.5,2,-999
17072014,1.11,26,26.5,2,-999
17072014,1.11,26,26.5,2,-999
17072014,1.09,26,26.5,2,-999
17072014,1.09,26,26.5,2,-999
17072014,1.08,26,26.5,2,-999
17072014,1.08,26,26.5,2,-999
17072014,1.07,26,26.5,2,-999
17072014,1.07,26,26.5,2,-999
17072014,1.06,26,26.5,2,-999
17072014,1.05,26,26.5,2,-999
17072014,1.05,26,26.5,2,-999
17072014,1.04,26,26.5,2,-999
17072014,1.04,26,26.5,2,-999
17072014,1.03,26,26.5,2,-999
17072014,1.02,26,26.5,2,-999
17072014,1.02,26,26.5,2,-999
17072014,1.01,26,26.5,2,-999
17072014,1.01,26,26.5,2,-999
17072014,1.01,26,26.5,2,-999
17072014,0.999,26,26.5,2,-999
17072014,0.992,26,26.5,2,-999
17072014,0.986,26,26.5,2,-999
17072014,0.98,26,26.5,2,-999
17072014,0.975,26,26.5,2,-999
17072014,0.969,26,26.5,2,-999
17072014,0.965,26,26.5,2,-999
17072014,0.961,26,26.5,2,-999
17072014,0.955,26,26.5,2,-999
17072014,0.952,26,26.5,2,-999
17072014,0.947,26,26.5,2,-999
17072014,0.944,26,26.5,2,-999
17072014,0.944,26,26.5,2,-999
17072014,0.937,26,26.5,2,-999
17072014,0.928,26,26.5,2,-999
17072014,0.923,26,26.5,2,-999
17072014,0.919,26,26.5,2,-999
17072014,0.914,26,26.5,2,-999
17072014,0.913,26,26.5,2,-999
17072014,0.91,26,26.5,2,-999
17072014,0.901,26,26.5,2,-999
17072014,0.897,26,26.5,2,-999
17072014,0.894,26,26.5,2,-999
17072014,0.892,26,26.5,2,-999
17072014,0.886,26,26.5,2,-999
17072014,0.883,26,26.5,2,-999
18072014,0.883,26,26.5,2,-999
18072014,0.877,26,26.5,2,-999
18072014,0.873,26,26.5,2,-999
18072014,0.872,26,26.5,2,-999
18072014,0.865,26,26.5,2,-999
18072014,0.863,26,26.5,2,-999
18072014,0.862,26,26.5,2,-999
18072014,0.853,26,26.5,2,-999
18072014,0.853,26,26.5,2,-999
18072014,0.851,26,26.5,2,-999
18072014,0.853,26,26.5,2,-999
18072014,0.847,26,26.5,2,-999
18072014,0.842,26,26.5,2,-999
18072014,0.84,26,26.5,2,-999
18072014,0.838,26,26.5,2,-999
18072014,0.835,26,26.5,2,-999
18072014,0.833,26,26.5,2,-999
18072014,0.833,26,26.5,2,-999
18072014,0.831,26,26.5,2,-999
18072014,0.827,26,26.5,2,-999
18072014,0.823,26,26.5,2,-999
18072014,0.823,26,26.5,2,-999
18072014,0.823,26,26.5,2,-999
18072014,0.813,26,26.5,2,-999
18072014,0.812,26,26.5,2,-999
18072014,0.806,26,26.5,2,-999
18072014,0.805,26,26.5,2,-999
18072014,0.804,26,26.5,2,-999
18072014,0.8,26,26.5,2,-999
18072014,0.795,26,26.5,2,-999
18072014,0.795,26,26.5,2,-999
18072014,0.795,26,26.5,2,-999
18072014,0.793,26,26.5,2,-999
18072014,0.788,26,26.5,2,-999
18072014,0.785,26,26.5,2,-999
18072014,0.786,26,26.5,2,-999
18072014,0.785,26,26.5,2,-999
18072014,0.785,26,26.5,2,-999
18072014,0.791,26,26.5,2,-999
18072014,0.795,26,26.5,2,-999
18072014,0.795,26,26.5,2,-999
18072014,0.795,26,26.5,2,-999
18072014,0.795,26,26.5,2,-999
18072014,0.802,26,26.5,2,-999
18072014,0.804,26,26.5,2,-999
18072014,0.807,26,26.5,2,-999
18072014,0.81,26,26.5,2,-999
18072014,0.812,26,26.5,2,-999
19072014,0.813,26,26.5,2,-999
19072014,0.813,26,26.5,2,-999
19072014,0.813,26,26.5,2,-999
19072014,0.814,26,26.5,2,-999
19072014,0.815,26,26.5,2,-999
19072014,0.823,26,26.5,2,-999
19072014,0.819,26,26.5,2,-999
19072014,0.82,26,26.5,2,-999
19072014,0.823,26,26.5,2,-999
19072014,0.823,26,26.5,2,-999
19072014,0.823,26,26.5,2,-999
19072014,0.823,26,26.5,2,-999
19072014,0.823,26,26.5,2,-999
19072014,0.823,26,26.5,2,-999
19072014,0.823,26,26.5,2,-999
19072014,0.823,26,26.5,2,-999
19072014,0.823,26,26.5,2,-999
19072014,0.823,26,26.5,2,-999
19072014,0.824,26,26.5,2,-999
19072014,0.828,26,26.5,2,-999
19072014,0.832,26,26.5,2,-999
19072014,0.833,26,26.5,2,-999
19072014,0.833,26,26.5,2,-999
19072014,0.833,26,26.5,2,-999
19072014,0.833,26,26.5,2,-999
19072014,0.833,26,26.5,2,-999
19072014,0.833,26,26.5,2,-999
19072014,0.837,26,26.5,2,-999
19072014,0.843,26,26.5,2,-999
19072014,0.843,26,26.5,2,-999
19072014,0.843,26,26.5,2,-999
19072014,0.851,26,26.5,2,-999
19072014,0.853,26,26.5,2,-999
19072014,0.853,26,26.5,2,-999
19072014,0.853,26,26.5,2,-999
19072014,0.856,26,26.5,2,-999
19072014,0.868,26,26.5,2,-999
19072014,0.873,26,26.5,2,-999
19072014,0.884,26,26.5,2,-999
19072014,0.892,26,26.5,2,-999
19072014,0.9,26,26.5,2,-999
19072014,0.913,26,26.5,2,-999
19072014,0.916,26,26.5,2,-999
19072014,0.928,26,26.5,2,-999
19072014,0.936,26,26.5,2,-999
19072014,0.945,26,26.5,2,-999
19072014,0.954,26,26.5,2,-999
19072014,0.962,26,26.5,2,-999
20072014,0.965,26,26.5,2,-999
