11062013,2.57,0.5,2,2.6,0.0000179946816557017,1,0,-999,-999,-999,0,-999
11062013,2.57,0.5,2,2.6,0.0000180624241644446,1,0,-999,-999,-999,0,-999
11062013,2.62,0.5,2,2.6,0.0000180624241644446,1,0,-999,-999,-999,0,-999
11062013,2.65,0.5,2,2.6,0.0000180624241644446,1,0,-999,-999,-999,0,-999
11062013,2.7,0.5,2,2.6,0.00001813018718596,1,0,-999,-999,-999,0,-999
11062013,2.73,0.5,2,2.6,0.00001813018718596,1,0,-999,-999,-999,0,-999
11062013,2.75,0.5,2,2.6,0.00001813018718596,1,0,-999,-999,-999,0,-999
11062013,2.82,0.5,2,2.6,0.0000181979706559363,1,0,-999,-999,-999,0,-999
11062013,2.82,0.5,2,2.6,0.0000182657745104832,1,0,-999,-999,-999,0,-999
11062013,2.86,0.5,2,2.6,0.0000182657745104832,1,0,-999,-999,-999,0,-999
11062013,2.89,0.5,2,2.6,0.0000182657745104832,1,0,-999,-999,-999,0,-999
11062013,2.91,0.5,2,2.6,0.0000183335986861275,1,0,-999,-999,-999,0,-999
11062013,2.93,0.5,2,2.6,0.0000183335986861275,1,0,-999,-999,-999,0,-999
11062013,2.95,0.5,2,2.6,0.0000183335986861275,1,0,-999,-999,-999,0,-999
11062013,2.96,0.5,2,2.6,0.0000182657745104832,1,0,-999,-999,-999,0,-999
11062013,2.98,0.5,2,2.7,0.0000182678573037804,1,0,-999,-999,-999,0,-999
11062013,3,0.5,2,2.7,0.0000182678573037804,1,0,-999,-999,-999,0,-999
11062013,3.02,0.5,2,2.8,0.0000182025668839924,1,0,-999,-999,-999,0,-999
11062013,3.03,0.5,2,2.8,0.0000182025668839924,1,0,-999,-999,-999,0,-999
11062013,3.05,0.5,2,2.9,0.0000182048424516703,1,0,-999,-999,-999,0,-999
11062013,3.07,0.5,2,3,0.000018140202014072,1,0,-999,-999,-999,0,-999
11062013,3.09,0.5,2,3,0.000018140202014072,1,0,-999,-999,-999,0,-999
11062013,3.1,0.5,2,3,0.000018140202014072,1,0,-999,-999,-999,0,-999
11062013,3.12,0.5,2,3.2,0.0000180122339896871,1,0,-999,-999,-999,0,-999
11062013,3.14,0.5,2,3.4,0.000017951951035949,1,0,-999,-999,-999,0,-999
11062013,3.16,0.5,2,3.6,0.000017826932497584,1,0,-999,-999,-999,0,-999
11062013,3.18,0.5,2,3.7,0.000017830344137042,1,0,-999,-999,-999,0,-999
11062013,3.19,0.5,2,3.8,0.0000177686446062231,1,0,-999,-999,-999,0,-999
11062013,3.19,0.5,2,3.8,0.0000177686446062231,1,0,-999,-999,-999,0,-999
11062013,3.21,0.5,2,3.9,0.000017707353549459,1,0,-999,-999,-999,0,-999
11062013,3.21,0.5,2,3.8,0.0000177686446062231,1,0,-999,-999,-999,0,-999
11062013,3.21,0.5,2,3.8,0.0000177686446062231,1,0,-999,-999,-999,0,-999
11062013,3.21,0.5,2,3.7,0.0000178956596668409,1,0,-999,-999,-999,0,-999
11062013,3.21,0.5,2,3.7,0.0000178956596668409,1,0,-999,-999,-999,0,-999
11062013,3.19,0.5,2,3.7,0.0000178956596668409,1,0,-999,-999,-999,0,-999
11062013,3.19,0.5,2,3.6,0.0000179579992375725,1,0,-999,-999,-999,0,-999
11062013,3.18,0.5,2,3.6,0.0000179579992375725,1,0,-999,-999,-999,0,-999
11062013,3.16,0.5,2,3.6,0.0000179579992375725,1,0,-999,-999,-999,0,-999
11062013,3.14,0.5,2,3.6,0.0000180235616080542,1,0,-999,-999,-999,0,-999
11062013,3.12,0.5,2,3.6,0.0000180235616080542,1,0,-999,-999,-999,0,-999
11062013,3.1,0.5,2,3.5,0.00001808654843049,1,0,-999,-999,-999,0,-999
11062013,3.09,0.5,2,3.4,0.0000181499590871873,1,0,-999,-999,-999,0,-999
11062013,3.07,0.5,2,3.3,0.0000182800716401756,1,0,-999,-999,-999,0,-999
11062013,3.05,0.5,2,3.3,0.0000182800716401756,1,0,-999,-999,-999,0,-999
12062013,3.03,0.5,2,3.2,0.0000183445765769487,1,0,-999,-999,-999,0,-999
12062013,3.02,0.5,2,3.1,0.000018409519801048,1,0,-999,-999,-999,0,-999
12062013,3,0.5,2,3,0.0000185419055323703,1,0,-999,-999,-999,0,-999
12062013,2.98,0.5,2,3,0.0000185419055323703,1,0,-999,-999,-999,0,-999
12062013,2.96,0.5,2,2.9,0.0000186079773923523,1,0,-999,-999,-999,0,-999
12062013,2.95,0.5,2,2.9,0.0000186752355552529,1,0,-999,-999,-999,0,-999
12062013,2.93,0.5,2,2.9,0.0000186752355552529,1,0,-999,-999,-999,0,-999
12062013,2.91,0.5,2,2.8,0.000018742001229618,1,0,-999,-999,-999,0,-999
12062013,2.89,0.5,2,2.8,0.0000188095194732568,1,0,-999,-999,-999,0,-999
12062013,2.88,0.5,2,2.8,0.0000188770572844568,1,0,-999,-999,-999,0,-999
12062013,2.87,0.5,2,2.9,0.0000187425132748935,1,0,-999,-999,-999,0,-999
12062013,2.84,0.5,2,2.9,0.0000188098104923889,1,0,-999,-999,-999,0,-999
12062013,2.84,0.5,2,3,0.0000188100996117559,1,0,-999,-999,-999,0,-999
12062013,2.83,0.5,2,3.1,0.0000186766871374462,1,0,-999,-999,-999,0,-999
12062013,2.78,0.5,2,3.2,0.0000186774058697605,1,0,-999,-999,-999,0,-999
12062013,2.76,0.5,2,3.3,0.0000186781199570458,1,0,-999,-999,-999,0,-999
12062013,2.76,0.5,2,3.4,0.0000185464971440621,1,0,-999,-999,-999,0,-999
12062013,2.76,0.5,2,3.6,0.0000184830340868448,1,0,-999,-999,-999,0,-999
12062013,2.74,0.5,2,3.7,0.0000184188719051035,1,0,-999,-999,-999,0,-999
12062013,2.7,0.5,2,3.9,0.0000183568567087783,1,0,-999,-999,-999,0,-999
12062013,2.68,0.5,2,4.1,0.0000182310321923757,1,0,-999,-999,-999,0,-999
12062013,2.66,0.5,2,4.3,0.0000181068525929357,1,0,-999,-999,-999,0,-999
12062013,2.64,0.5,2,4.5,0.0000180480195334859,1,0,-999,-999,-999,0,-999
12062013,2.61,0.5,2,4.7,0.0000179266070026474,1,0,-999,-999,-999,0,-999
12062013,2.6,0.5,2,4.9,0.000017806752443954,1,0,-999,-999,-999,0,-999
12062013,2.56,0.5,2,5.1,0.0000177509076721989,1,0,-999,-999,-999,0,-999
12062013,2.47,0.5,2,5.3,0.0000176957551326266,1,0,-999,-999,-999,0,-999
12062013,2.38,0.5,2,5.5,0.0000175795860125568,1,0,-999,-999,-999,0,-999
12062013,2.37,0.5,2,5.7,0.0000174648718119786,1,0,-999,-999,-999,0,-999
12062013,2.37,0.5,2,5.8,0.0000174691459671869,1,0,-999,-999,-999,0,-999
12062013,2.37,0.5,2,5.9,0.0000174124816303739,1,0,-999,-999,-999,0,-999
12062013,2.37,0.5,2,6,0.0000173561690116247,1,0,-999,-999,-999,0,-999
12062013,2.37,0.5,2,6,0.0000174168850987938,1,0,-999,-999,-999,0,-999
12062013,2.37,0.5,2,6.1,0.0000173607252028294,1,0,-999,-999,-999,0,-999
12062013,2.37,0.5,2,6.1,0.0000174212625473995,1,0,-999,-999,-999,0,-999
12062013,2.37,0.5,2,6.1,0.0000173607252028294,1,0,-999,-999,-999,0,-999
12062013,2.35,0.5,2,6,0.0000174776182745249,1,0,-999,-999,-999,0,-999
12062013,2.35,0.5,2,5.9,0.0000174733947127363,1,0,-999,-999,-999,0,-999
12062013,2.35,0.5,2,5.8,0.0000175913857828853,1,0,-999,-999,-999,0,-999
12062013,2.3,0.5,2,5.7,0.0000177101493242839,1,0,-999,-999,-999,0,-999
12062013,2.17,0.5,2,5.6,0.0000177681292448974,1,0,-999,-999,-999,0,-999
12062013,2.16,0.5,2,5.5,0.000017826474576695,1,0,-999,-999,-999,0,-999
12062013,2.16,0.5,2,5.3,0.0000179442751815581,1,0,-999,-999,-999,0,-999
12062013,2.16,0.5,2,5.1,0.0000180635789823854,1,0,-999,-999,-999,0,-999
12062013,2.16,0.5,2,5,0.0000181238034731737,1,0,-999,-999,-999,0,-999
12062013,2.14,0.5,2,4.9,0.00001818441452262,1,0,-999,-999,-999,0,-999
12062013,2.11,0.5,2,4.8,0.0000182454158116339,1,0,-999,-999,-999,0,-999
12062013,2.11,0.5,2,4.7,0.0000183702407828393,1,0,-999,-999,-999,0,-999
13062013,2.11,0.5,2,4.6,0.0000184959094403763,1,0,-999,-999,-999,0,-999
13062013,2.11,0.5,2,4.4,0.0000186215689017762,1,0,-999,-999,-999,0,-999
13062013,2.11,0.5,2,4.3,0.0000186850149497646,1,0,-999,-999,-999,0,-999
13062013,2.11,0.5,2,4.2,0.000018748877191058,1,0,-999,-999,-999,0,-999
13062013,2.11,0.5,2,4.1,0.0000188779311807452,1,0,-999,-999,-999,0,-999
13062013,2.11,0.5,2,4,0.0000189428607906511,1,0,-999,-999,-999,0,-999
13062013,2.05,0.5,2,4,0.0000190078730773374,1,0,-999,-999,-999,0,-999
13062013,2.03,0.5,2,3.9,0.0000190734569807923,1,0,-999,-999,-999,0,-999
13062013,2.03,0.5,2,3.9,0.0000190734569807923,1,0,-999,-999,-999,0,-999
13062013,2.03,0.5,2,3.9,0.0000190734569807923,1,0,-999,-999,-999,0,-999
13062013,2.03,0.5,2,3.9,0.000019138711597307,1,0,-999,-999,-999,0,-999
13062013,2.03,0.5,2,4,0.0000190729033164634,1,0,-999,-999,-999,0,-999
13062013,2.03,0.5,2,4,0.0000191379514566859,1,0,-999,-999,-999,0,-999
13062013,2,0.5,2,4.1,0.0000191371961095458,1,0,-999,-999,-999,0,-999
13062013,1.98,0.5,2,4.2,0.0000190071850225596,1,0,-999,-999,-999,0,-999
13062013,1.98,0.5,2,4.4,0.0000190065055619602,1,0,-999,-999,-999,0,-999
13062013,1.96,0.5,2,4.5,0.0000190061690043157,1,0,-999,-999,-999,0,-999
13062013,1.95,0.5,2,4.7,0.0000188783108159933,1,0,-999,-999,-999,0,-999
13062013,1.94,0.5,2,4.9,0.0000187520933108405,1,0,-999,-999,-999,0,-999
13062013,1.93,0.5,2,5.1,0.0000186902277404948,1,0,-999,-999,-999,0,-999
13062013,1.91,0.5,2,5.3,0.0000186291298377839,1,0,-999,-999,-999,0,-999
13062013,1.89,0.5,2,5.6,0.0000184462611796046,1,0,-999,-999,-999,0,-999
13062013,1.89,0.5,2,5.8,0.0000183875991627042,1,0,-999,-999,-999,0,-999
13062013,1.84,0.5,2,6,0.0000183296496805154,1,0,-999,-999,-999,0,-999
13062013,1.84,0.5,2,6.3,0.0000182138286446071,1,0,-999,-999,-999,0,-999
13062013,1.84,0.5,2,6.6,0.0000180402576878652,1,0,-999,-999,-999,0,-999
13062013,1.83,0.5,2,6.8,0.0000179857571656071,1,0,-999,-999,-999,0,-999
13062013,1.81,0.5,2,7,0.0000178727970390656,1,0,-999,-999,-999,0,-999
13062013,1.76,0.5,2,7.2,0.0000178786726167416,1,0,-999,-999,-999,0,-999
13062013,1.76,0.5,2,7.4,0.0000178260663289144,1,0,-999,-999,-999,0,-999
13062013,1.76,0.5,2,7.5,0.0000178873608351728,1,0,-999,-999,-999,0,-999
13062013,1.75,0.5,2,7.6,0.0000177160153194388,1,0,-999,-999,-999,0,-999
13062013,1.75,0.5,2,7.7,0.0000176614774655826,1,0,-999,-999,-999,0,-999
13062013,1.71,0.5,2,7.7,0.0000177193530477097,1,0,-999,-999,-999,0,-999
13062013,1.7,0.5,2,7.7,0.0000177193530477097,1,0,-999,-999,-999,0,-999
13062013,1.69,0.5,2,7.6,0.0000177740696187794,1,0,-999,-999,-999,0,-999
13062013,1.69,0.5,2,7.5,0.0000178873608351728,1,0,-999,-999,-999,0,-999
13062013,1.69,0.5,2,7.4,0.0000178844812586864,1,0,-999,-999,-999,0,-999
13062013,1.62,0.5,2,7.2,0.0000181138230702619,1,0,-999,-999,-999,0,-999
13062013,1.6,0.5,2,7,0.0000182276452182254,1,0,-999,-999,-999,0,-999
13062013,1.6,0.5,2,6.9,0.0000182850725111391,1,0,-999,-999,-999,0,-999
13062013,1.6,0.5,2,6.8,0.0000184024181030809,1,0,-999,-999,-999,0,-999
13062013,1.6,0.5,2,6.6,0.0000185194052614526,1,0,-999,-999,-999,0,-999
13062013,1.6,0.5,2,6.4,0.0000186378281958762,1,0,-999,-999,-999,0,-999
13062013,1.6,0.5,2,6.2,0.0000188184491451906,1,0,-999,-999,-999,0,-999
13062013,1.6,0.5,2,6.1,0.0000188182121974893,1,0,-999,-999,-999,0,-999
13062013,1.56,0.5,2,5.9,0.0000190016680212721,1,0,-999,-999,-999,0,-999
13062013,1.55,0.5,2,5.8,0.0000190635039467663,1,0,-999,-999,-999,0,-999
14062013,1.53,0.5,2,5.6,0.0000192502874988467,1,0,-999,-999,-999,0,-999
14062013,1.53,0.5,2,5.4,0.0000193771117034202,1,0,-999,-999,-999,0,-999
14062013,1.53,0.5,2,5.3,0.00001937856685895,1,0,-999,-999,-999,0,-999
14062013,1.53,0.5,2,5.2,0.0000195055493191718,1,0,-999,-999,-999,0,-999
14062013,1.5,0.5,2,5.1,0.0000196333750519643,1,0,-999,-999,-999,0,-999
14062013,1.5,0.5,2,5,0.0000196988332879048,1,0,-999,-999,-999,0,-999
14062013,1.46,0.5,2,4.9,0.0000197012979100862,1,0,-999,-999,-999,0,-999
14062013,1.45,0.5,2,4.8,0.0000197673877237708,1,0,-999,-999,-999,0,-999
14062013,1.45,0.5,2,4.8,0.0000197673877237708,1,0,-999,-999,-999,0,-999
14062013,1.45,0.5,2,4.8,0.0000197037777562878,1,0,-999,-999,-999,0,-999
14062013,1.41,0.5,2,4.9,0.0000197647116759714,1,0,-999,-999,-999,0,-999
14062013,1.41,0.5,2,4.9,0.0000196379006146547,1,0,-999,-999,-999,0,-999
14062013,1.41,0.5,2,4.9,0.0000197647116759714,1,0,-999,-999,-999,0,-999
14062013,1.41,0.5,2,4.9,0.0000198281418679848,1,0,-999,-999,-999,0,-999
14062013,1.41,0.5,2,5.1,0.0000196963837499829,1,0,-999,-999,-999,0,-999
14062013,1.41,0.5,2,5.3,0.000019628904541218,1,0,-999,-999,-999,0,-999
14062013,1.41,0.5,2,5.5,0.0000195622583945312,1,0,-999,-999,-999,0,-999
14062013,1.41,0.5,2,5.9,0.0000193085436484802,1,0,-999,-999,-999,0,-999
14062013,1.39,0.5,2,6.1,0.0000191840409868248,1,0,-999,-999,-999,0,-999
14062013,1.36,0.5,2,6.1,0.0000192450675252127,1,0,-999,-999,-999,0,-999
14062013,1.36,0.5,2,6.4,0.0000190001502939153,1,0,-999,-999,-999,0,-999
14062013,1.36,0.5,2,6.7,0.0000189992608818454,1,0,-999,-999,-999,0,-999
14062013,1.35,0.5,2,7,0.0000187609618206921,1,0,-999,-999,-999,0,-999
14062013,1.33,0.5,2,6.9,0.0000187605639627989,1,0,-999,-999,-999,0,-999
14062013,1.33,0.5,2,6.9,0.0000188200693596484,1,0,-999,-999,-999,0,-999
14062013,1.3,0.5,2,6.8,0.0000187601637945868,1,0,-999,-999,-999,0,-999
14062013,1.26,0.5,2,7,0.0000188202954729738,1,0,-999,-999,-999,0,-999
14062013,1.25,0.5,2,6.8,0.0000189989678560633,1,0,-999,-999,-999,0,-999
14062013,1.25,0.5,2,7,0.0000189390080434963,1,0,-999,-999,-999,0,-999
14062013,1.23,0.5,2,7.6,0.0000185301536292922,1,0,-999,-999,-999,0,-999
14062013,1.21,0.5,2,7.5,0.0000184706906684121,1,0,-999,-999,-999,0,-999
14062013,1.21,0.5,2,7.5,0.0000184706906684121,1,0,-999,-999,-999,0,-999
14062013,1.21,0.5,2,7.8,0.0000184164014446057,1,0,-999,-999,-999,0,-999
14062013,1.21,0.5,2,7.8,0.0000184164014446057,1,0,-999,-999,-999,0,-999
14062013,1.21,0.5,2,7.9,0.0000183023112470357,1,0,-999,-999,-999,0,-999
14062013,1.21,0.5,2,7.7,0.0000184150386924687,1,0,-999,-999,-999,0,-999
14062013,1.21,0.5,2,7.6,0.0000185301536292922,1,0,-999,-999,-999,0,-999
14062013,1.21,0.5,2,7.6,0.0000185884185321203,1,0,-999,-999,-999,0,-999
14062013,1.21,0.5,2,7.4,0.0000185866500592137,1,0,-999,-999,-999,0,-999
14062013,1.21,0.5,2,7.4,0.0000187625305446584,1,0,-999,-999,-999,0,-999
14062013,1.21,0.5,2,7.2,0.0000188797518542092,1,0,-999,-999,-999,0,-999
14062013,1.21,0.5,2,7,0.0000191171894701564,1,0,-999,-999,-999,0,-999
14062013,1.21,0.5,2,6.8,0.0000191782301960337,1,0,-999,-999,-999,0,-999
14062013,1.21,0.5,2,6.7,0.0000192390044008165,1,0,-999,-999,-999,0,-999
14062013,1.21,0.5,2,6.6,0.0000193603136186766,1,0,-999,-999,-999,0,-999
14062013,1.21,0.5,2,6.4,0.0000194235647452656,1,0,-999,-999,-999,0,-999
14062013,1.21,0.5,2,6.3,0.0000194858420856109,1,0,-999,-999,-999,0,-999
14062013,1.21,0.5,2,6.1,0.0000197338388225867,1,0,-999,-999,-999,0,-999
15062013,1.21,0.5,2,6,0.0000197363272685508,1,0,-999,-999,-999,0,-999
15062013,1.21,0.5,2,5.9,0.0000198619096216315,1,0,-999,-999,-999,0,-999
15062013,1.21,0.5,2,5.8,0.0000199265449769151,1,0,-999,-999,-999,0,-999
15062013,1.21,0.5,2,5.8,0.0000199883079522324,1,0,-999,-999,-999,0,-999
15062013,1.21,0.5,2,5.7,0.0000200535498135824,1,0,-999,-999,-999,0,-999
15062013,1.21,0.5,2,5.6,0.0000200570341852426,1,0,-999,-999,-999,0,-999
15062013,1.21,0.5,2,5.6,0.0000201192016161121,1,0,-999,-999,-999,0,-999
15062013,1.21,0.5,2,5.5,0.0000201852671809004,1,0,-999,-999,-999,0,-999
15062013,1.21,0.5,2,5.5,0.0000202476543108175,1,0,-999,-999,-999,0,-999
15062013,1.21,0.5,2,5.4,0.0000202517503763199,1,0,-999,-999,-999,0,-999
15062013,1.21,0.5,2,5.4,0.0000203143429875771,1,0,-999,-999,-999,0,-999
15062013,1.21,0.5,2,5.4,0.0000202517503763199,1,0,-999,-999,-999,0,-999
15062013,1.2,0.5,2,5.3,0.0000203814545142515,1,0,-999,-999,-999,0,-999
15062013,1.19,0.5,2,5.3,0.0000203814545142515,1,0,-999,-999,-999,0,-999
15062013,1.19,0.5,2,5.4,0.0000203143429875771,1,0,-999,-999,-999,0,-999
15062013,1.19,0.5,2,5.5,0.0000203100569599365,1,0,-999,-999,-999,0,-999
15062013,1.19,0.5,2,5.6,0.000020243582963238,1,0,-999,-999,-999,0,-999
15062013,1.19,0.5,2,5.8,0.0000201118800858242,1,0,-999,-999,-999,0,-999
15062013,1.19,0.5,2,5.9,0.0000200466435625696,1,0,-999,-999,-999,0,-999
15062013,1.17,0.5,2,6.1,0.000019978592921845,1,0,-999,-999,-999,0,-999
15062013,1.16,0.5,2,6,0.0000200432213107457,1,0,-999,-999,-999,0,-999
15062013,1.16,0.5,2,6.1,0.0000200398193967513,1,0,-999,-999,-999,0,-999
15062013,1.16,0.5,2,6.2,0.0000200364376398351,1,0,-999,-999,-999,0,-999
15062013,1.15,0.5,2,6.1,0.0000201010609737762,1,0,-999,-999,-999,0,-999
15062013,1.14,0.5,2,6.2,0.0000200364376398351,1,0,-999,-999,-999,0,-999
15062013,1.14,0.5,2,6.4,0.000019969049545346,1,0,-999,-999,-999,0,-999
15062013,1.14,0.5,2,6.6,0.000019721615043977,1,0,-999,-999,-999,0,-999
15062013,1.14,0.5,2,6.8,0.0000196569219473625,1,0,-999,-999,-999,0,-999
15062013,1.14,0.5,2,7.1,0.0000194722945500543,1,0,-999,-999,-999,0,-999
15062013,1.14,0.5,2,7.4,0.0000193497548477653,1,0,-999,-999,-999,0,-999
15062013,1.14,0.5,2,7.3,0.0000194100192472952,1,0,-999,-999,-999,0,-999
15062013,1.14,0.5,2,7.3,0.0000194690047385993,1,0,-999,-999,-999,0,-999
15062013,1.14,0.5,2,7.2,0.0000195298146441119,1,0,-999,-999,-999,0,-999
15062013,1.14,0.5,2,7.2,0.0000195889988447845,1,0,-999,-999,-999,0,-999
15062013,1.14,0.5,2,7.3,0.0000195280046576637,1,0,-999,-999,-999,0,-999
15062013,1.14,0.5,2,7.2,0.0000195889988447845,1,0,-999,-999,-999,0,-999
15062013,1.14,0.5,2,7,0.0000195334660166421,1,0,-999,-999,-999,0,-999
15062013,1.13,0.5,2,6.9,0.0000198339530131624,1,0,-999,-999,-999,0,-999
15062013,1.1,0.5,2,6.9,0.0000198339530131624,1,0,-999,-999,-999,0,-999
15062013,1.1,0.5,2,6.8,0.0000199565842891675,1,0,-999,-999,-999,0,-999
15062013,1.1,0.5,2,6.7,0.0000200799913434604,1,0,-999,-999,-999,0,-999
15062013,1.1,0.5,2,6.6,0.0000202645678885138,1,0,-999,-999,-999,0,-999
15062013,1.1,0.5,2,6.5,0.0000202685817677193,1,0,-999,-999,-999,0,-999
15062013,1.1,0.5,2,6.4,0.0000202726193007953,1,0,-999,-999,-999,0,-999
15062013,1.1,0.5,2,6.3,0.0000204595396287864,1,0,-999,-999,-999,0,-999
15062013,1.1,0.5,2,6.3,0.0000205205219898416,1,0,-999,-999,-999,0,-999
15062013,1.1,0.5,2,6.2,0.00002058651098136,1,0,-999,-999,-999,0,-999
15062013,1.08,0.5,2,6.1,0.0000206529084616779,1,0,-999,-999,-999,0,-999
16062013,1.08,0.5,2,6,0.0000208429111180753,1,0,-999,-999,-999,0,-999
16062013,1.08,0.5,2,5.9,0.0000209105365777392,1,0,-999,-999,-999,0,-999
16062013,1.07,0.5,2,5.9,0.0000209723550368615,1,0,-999,-999,-999,0,-999
16062013,1.07,0.5,2,5.8,0.0000210406040443722,1,0,-999,-999,-999,0,-999
16062013,1.07,0.5,2,5.8,0.0000211026384341407,1,0,-999,-999,-999,0,-999
16062013,1.07,0.5,2,5.7,0.0000211092806014406,1,0,-999,-999,-999,0,-999
16062013,1.04,0.5,2,5.7,0.0000211092806014406,1,0,-999,-999,-999,0,-999
16062013,1.02,0.5,2,5.6,0.0000213032847454097,1,0,-999,-999,-999,0,-999
16062013,1.02,0.5,2,5.6,0.0000212408293039619,1,0,-999,-999,-999,0,-999
16062013,1.02,0.5,2,5.6,0.0000212408293039619,1,0,-999,-999,-999,0,-999
16062013,1.02,0.5,2,5.5,0.0000212479323061336,1,0,-999,-999,-999,0,-999
16062013,1.02,0.5,2,5.5,0.0000211853015509136,1,0,-999,-999,-999,0,-999
16062013,1.02,0.5,2,5.6,0.0000212408293039619,1,0,-999,-999,-999,0,-999
16062013,1.02,0.5,2,5.7,0.0000211092806014406,1,0,-999,-999,-999,0,-999
16062013,1.02,0.5,2,5.7,0.0000211092806014406,1,0,-999,-999,-999,0,-999
16062013,1.02,0.5,2,5.7,0.0000211715174715324,1,0,-999,-999,-999,0,-999
16062013,1.02,0.5,2,5.8,0.0000211026384341407,1,0,-999,-999,-999,0,-999
16062013,1.02,0.5,2,5.9,0.0000210341882068588,1,0,-999,-999,-999,0,-999
16062013,1.02,0.5,2,5.9,0.0000207869439381538,1,0,-999,-999,-999,0,-999
16062013,1.02,0.5,2,5.9,0.0000207251698311843,1,0,-999,-999,-999,0,-999
16062013,1.02,0.5,2,6,0.000020658143854532,1,0,-999,-999,-999,0,-999
16062013,1.02,0.5,2,6.1,0.0000208985584843281,1,0,-999,-999,-999,0,-999
16062013,1.02,0.5,2,6.2,0.0000208313712584607,1,0,-999,-999,-999,0,-999
16062013,1.02,0.5,2,6.3,0.0000207645973800441,1,0,-999,-999,-999,0,-999
16062013,1.02,0.5,2,6.4,0.0000207590931186109,1,0,-999,-999,-999,0,-999
16062013,1.02,0.5,2,6.5,0.0000206322747106446,1,0,-999,-999,-999,0,-999
16062013,1.02,0.5,2,6.6,0.0000203249691105367,1,0,-999,-999,-999,0,-999
16062013,1.02,0.5,2,6.6,0.0000205062595813821,1,0,-999,-999,-999,0,-999
16062013,1.02,0.5,2,6.5,0.0000203897546940703,1,0,-999,-999,-999,0,-999
16062013,1.02,0.5,2,6.6,0.0000205062595813821,1,0,-999,-999,-999,0,-999
16062013,1.04,0.5,2,6.6,0.0000205062595813821,1,0,-999,-999,-999,0,-999
16062013,1.07,0.5,2,6.7,0.0000203810404857448,1,0,-999,-999,-999,0,-999
16062013,1.12,0.5,2,6.8,0.000020256610265148,1,0,-999,-999,-999,0,-999
16062013,1.17,0.5,2,6.8,0.0000201365565307278,1,0,-999,-999,-999,0,-999
16062013,1.22,0.5,2,7,0.0000200100882395751,1,0,-999,-999,-999,0,-999
16062013,1.27,0.5,2,7,0.0000199504598729922,1,0,-999,-999,-999,0,-999
16062013,1.33,0.5,2,7.1,0.00001982855524169,1,0,-999,-999,-999,0,-999
16062013,1.39,0.5,2,7.3,0.0000197050906167555,1,0,-999,-999,-999,0,-999
16062013,1.46,0.5,2,7.2,0.0000197666379179458,1,0,-999,-999,-999,0,-999
16062013,1.53,0.5,2,7.2,0.0000197074105180878,1,0,-999,-999,-999,0,-999
16062013,1.56,0.5,2,7.1,0.0000197097438006851,1,0,-999,-999,-999,0,-999
16062013,1.63,0.5,2,6.9,0.0000198339530131624,1,0,-999,-999,-999,0,-999
16062013,1.7,0.5,2,6.8,0.000019836675459089,1,0,-999,-999,-999,0,-999
16062013,1.76,0.5,2,6.7,0.0000198394137951563,1,0,-999,-999,-999,0,-999
16062013,1.82,0.5,2,6.6,0.0000199024669180696,1,0,-999,-999,-999,0,-999
16062013,1.89,0.5,2,6.4,0.000019969049545346,1,0,-999,-999,-999,0,-999
16062013,1.97,0.5,2,6.2,0.0000200974973450918,1,0,-999,-999,-999,0,-999
16062013,2,0.5,2,6,0.0000202275403309116,1,0,-999,-999,-999,0,-999
17062013,2.03,0.5,2,5.9,0.0000202931692013223,1,0,-999,-999,-999,0,-999
17062013,2.08,0.5,2,5.7,0.0000204256604568397,1,0,-999,-999,-999,0,-999
17062013,2.1,0.5,2,5.6,0.0000205548056404149,1,0,-999,-999,-999,0,-999
17062013,2.16,0.5,2,5.5,0.0000205598219517429,1,0,-999,-999,-999,0,-999
17062013,2.16,0.5,2,5.4,0.000020690224234847,1,0,-999,-999,-999,0,-999
17062013,2.16,0.5,2,5.3,0.0000207585775424822,1,0,-999,-999,-999,0,-999
17062013,2.18,0.5,2,5.2,0.0000208904819439442,1,0,-999,-999,-999,0,-999
17062013,2.19,0.5,2,5.2,0.0000208273655751439,1,0,-999,-999,-999,0,-999
17062013,2.21,0.5,2,5.2,0.0000208904819439442,1,0,-999,-999,-999,0,-999
17062013,2.23,0.5,2,5.2,0.0000208904819439442,1,0,-999,-999,-999,0,-999
17062013,2.24,0.5,2,5.2,0.0000208904819439442,1,0,-999,-999,-999,0,-999
17062013,2.26,0.5,2,5.2,0.0000209536137080218,1,0,-999,-999,-999,0,-999
17062013,2.27,0.5,2,5.3,0.0000208844087066054,1,0,-999,-999,-999,0,-999
17062013,2.29,0.5,2,5.4,0.0000208783723828302,1,0,-999,-999,-999,0,-999
17062013,2.3,0.5,2,5.5,0.0000208098320895036,1,0,-999,-999,-999,0,-999
17062013,2.32,0.5,2,5.6,0.0000207417223489775,1,0,-999,-999,-999,0,-999
17062013,2.33,0.5,2,5.8,0.0000206067786228179,1,0,-999,-999,-999,0,-999
17062013,2.33,0.5,2,5.9,0.000020601666228071,1,0,-999,-999,-999,0,-999
17062013,2.32,0.5,2,6.1,0.0000204688254335177,1,0,-999,-999,-999,0,-999
17062013,2.32,0.5,2,6.3,0.0000203985719351663,1,0,-999,-999,-999,0,-999
17062013,2.3,0.5,2,6.5,0.0000202685817677193,1,0,-999,-999,-999,0,-999
17062013,2.3,0.5,2,6.7,0.0000201401722084586,1,0,-999,-999,-999,0,-999
